image,label,mal,ben,sel
ISIC_0059011,2,0.775390625,0.2247314453125,0.00257110595703125
ISIC_0059014,2,0.9296875,0.07025146484375,1.0
ISIC_0059022,2,0.912109375,0.088134765625,0.99951171875
ISIC_0059028,2,0.962890625,0.03729248046875,1.0
ISIC_0059032,2,0.560546875,0.439697265625,7.867813110351562e-06
ISIC_0059035,2,0.880859375,0.11907958984375,0.998046875
ISIC_0059049,2,0.475830078125,0.52392578125,0.00010353326797485352
ISIC_0059053,2,0.394287109375,0.60595703125,0.0017070770263671875
ISIC_0059055,2,0.94921875,0.050567626953125,1.0
ISIC_0059058,2,0.8154296875,0.1846923828125,0.290771484375
ISIC_0059075,2,0.55126953125,0.448486328125,1.138448715209961e-05
ISIC_0059087,2,0.869140625,0.131103515625,0.990234375
ISIC_0059088,2,0.71728515625,0.282958984375,0.036468505859375
ISIC_0059091,2,0.85595703125,0.144287109375,0.99462890625
ISIC_0059102,2,0.88818359375,0.1116943359375,0.9951171875
ISIC_0059108,2,0.9833984375,0.016357421875,1.0
ISIC_0059109,2,0.26806640625,0.73193359375,0.048492431640625
ISIC_0059110,2,0.2958984375,0.7041015625,0.0178375244140625
ISIC_0059118,2,0.50390625,0.49609375,1.0132789611816406e-06
ISIC_0059139,2,0.98193359375,0.01824951171875,1.0
ISIC_0059146,2,0.9990234375,0.0009417533874511719,1.0
ISIC_0059152,2,0.74853515625,0.25146484375,0.75390625
ISIC_0059155,2,0.033416748046875,0.966796875,1.0
ISIC_0059182,2,0.919921875,0.0802001953125,0.99951171875
ISIC_0059186,2,0.673828125,0.326416015625,0.0245819091796875
ISIC_0059191,2,0.60009765625,0.39990234375,6.079673767089844e-06
ISIC_0059192,2,0.308837890625,0.69091796875,0.02850341796875
ISIC_0059198,2,0.9736328125,0.0263824462890625,1.0
ISIC_0059211,2,0.99365234375,0.006328582763671875,1.0
ISIC_0059223,2,0.171630859375,0.828125,0.7265625
ISIC_0059242,2,0.72216796875,0.27783203125,0.00022232532501220703
ISIC_0059250,2,0.95361328125,0.04620361328125,1.0
ISIC_0059260,2,0.067138671875,0.9326171875,0.99853515625
ISIC_0059265,2,0.98876953125,0.01105499267578125,1.0
ISIC_0059277,2,0.83935546875,0.16064453125,0.99267578125
ISIC_0059295,2,0.335693359375,0.6640625,0.018096923828125
ISIC_0059298,2,0.76513671875,0.2347412109375,0.85400390625
ISIC_0059323,2,0.27197265625,0.72802734375,0.0167694091796875
ISIC_0059333,2,0.9638671875,0.0362548828125,1.0
ISIC_0059342,2,0.9970703125,0.0029544830322265625,1.0
ISIC_0059360,2,0.96923828125,0.03057861328125,1.0
ISIC_0059363,2,0.90185546875,0.098388671875,0.9990234375
ISIC_0059372,2,0.619140625,0.380859375,0.0006041526794433594
ISIC_0059378,2,0.9560546875,0.04400634765625,1.0
ISIC_0059381,2,0.1583251953125,0.841796875,0.91845703125
ISIC_0059383,2,0.98583984375,0.01407623291015625,1.0
ISIC_0059395,2,0.2115478515625,0.78857421875,0.681640625
ISIC_0059397,2,0.99169921875,0.00815582275390625,1.0
ISIC_0059403,2,0.92919921875,0.07080078125,0.99853515625
ISIC_0059405,2,0.64306640625,0.35693359375,0.017425537109375
ISIC_0059408,2,0.292724609375,0.70703125,0.0020313262939453125
ISIC_0059442,2,0.06561279296875,0.9345703125,0.99853515625
ISIC_0059451,2,0.98828125,0.0118865966796875,1.0
ISIC_0059455,2,0.99267578125,0.0071868896484375,1.0
ISIC_0059460,2,0.93017578125,0.07000732421875,1.0
ISIC_0059463,2,0.96875,0.031219482421875,1.0
ISIC_0059479,2,0.2132568359375,0.78662109375,0.47216796875
ISIC_0059480,2,0.411865234375,0.58837890625,0.01497650146484375
ISIC_0059484,2,0.6767578125,0.3232421875,0.340087890625
ISIC_0059494,2,0.0836181640625,0.91650390625,0.9892578125
ISIC_0059498,2,0.357421875,0.642578125,0.037811279296875
ISIC_0059504,2,0.09222412109375,0.90771484375,0.9892578125
ISIC_0059535,2,0.947265625,0.0526123046875,1.0
ISIC_0059540,2,0.650390625,0.349609375,3.2067298889160156e-05
ISIC_0059544,2,0.98095703125,0.01904296875,1.0
ISIC_0059553,2,0.9970703125,0.0028095245361328125,1.0
ISIC_0059561,2,0.994140625,0.005725860595703125,1.0
ISIC_0059564,2,0.79443359375,0.2054443359375,0.0091705322265625
ISIC_0059572,2,0.94921875,0.050567626953125,1.0
ISIC_0059575,2,0.91357421875,0.08642578125,1.0
ISIC_0059588,2,0.80517578125,0.195068359375,0.8935546875
ISIC_0059598,2,0.9951171875,0.004791259765625,1.0
ISIC_0059613,2,0.400634765625,0.599609375,0.0017824172973632812
ISIC_0059616,2,0.94775390625,0.05206298828125,1.0
ISIC_0059620,2,0.485595703125,0.5146484375,3.916025161743164e-05
ISIC_0059623,2,0.0391845703125,0.9609375,1.0
ISIC_0059638,2,0.99755859375,0.0025424957275390625,1.0
ISIC_0059640,2,0.2125244140625,0.78759765625,0.72216796875
ISIC_0059665,2,0.90087890625,0.0989990234375,0.96923828125
ISIC_0059678,2,0.98486328125,0.01491546630859375,1.0
ISIC_0059693,2,0.491943359375,0.50830078125,0.0001614093780517578
ISIC_0059695,2,0.375732421875,0.6240234375,0.00021445751190185547
ISIC_0059700,2,0.98486328125,0.0151519775390625,1.0
ISIC_0059706,2,0.97412109375,0.0257110595703125,1.0
ISIC_0059709,2,0.94921875,0.050567626953125,1.0
ISIC_0059710,2,0.994140625,0.0060577392578125,1.0
ISIC_0059720,2,0.9912109375,0.0087432861328125,1.0
ISIC_0059744,2,0.99755859375,0.0022430419921875,1.0
ISIC_0059759,2,0.96240234375,0.037811279296875,1.0
ISIC_0059760,2,0.955078125,0.045074462890625,1.0
ISIC_0059765,2,0.91748046875,0.082763671875,1.0
ISIC_0059789,2,0.96044921875,0.039581298828125,1.0
ISIC_0059799,2,0.95556640625,0.044219970703125,1.0
ISIC_0059800,2,0.97314453125,0.0270538330078125,1.0
ISIC_0059827,2,0.8388671875,0.1610107421875,0.87646484375
ISIC_0059831,2,0.382568359375,0.61767578125,1.8477439880371094e-06
ISIC_0059835,2,0.525390625,0.474609375,5.960464477539063e-08
ISIC_0059839,2,0.98779296875,0.0120697021484375,1.0
ISIC_0059841,2,0.435791015625,0.56396484375,5.6862831115722656e-05
ISIC_0059843,2,0.99853515625,0.0013628005981445312,1.0
ISIC_0059852,2,0.99853515625,0.001285552978515625,1.0
ISIC_0059863,2,0.296630859375,0.703125,0.0221710205078125
ISIC_0059871,2,0.78662109375,0.213134765625,0.82080078125
ISIC_0059872,2,0.99755859375,0.0024280548095703125,1.0
ISIC_0059874,2,0.82080078125,0.1793212890625,0.038177490234375
ISIC_0059886,2,0.77734375,0.22265625,0.0166168212890625
ISIC_0059918,2,0.9921875,0.007781982421875,1.0
ISIC_0059932,2,0.97509765625,0.025054931640625,1.0
ISIC_0059935,2,0.9169921875,0.08294677734375,0.99951171875
ISIC_0059940,2,0.353515625,0.646484375,1.9848346710205078e-05
ISIC_0059952,2,0.9560546875,0.04388427734375,1.0
ISIC_0059953,2,0.96630859375,0.033782958984375,1.0
ISIC_0059970,2,0.4560546875,0.5439453125,5.0067901611328125e-06
ISIC_0059972,2,0.25,0.75,0.06976318359375
ISIC_0059975,2,0.5439453125,0.456298828125,5.960464477539062e-07
ISIC_0059985,2,0.88720703125,0.1129150390625,0.970703125
ISIC_0060004,2,0.80029296875,0.19970703125,0.043182373046875
ISIC_0060013,2,0.228271484375,0.771484375,0.08880615234375
ISIC_0060024,2,0.11322021484375,0.88671875,0.98974609375
ISIC_0060035,2,0.485595703125,0.51416015625,0.0003447532653808594
ISIC_0060041,2,0.88232421875,0.11767578125,0.9970703125
ISIC_0060055,2,0.970703125,0.0294189453125,1.0
ISIC_0060059,2,0.931640625,0.06817626953125,1.0
ISIC_0060077,2,0.11456298828125,0.88525390625,0.98828125
ISIC_0060078,2,0.414794921875,0.5849609375,0.00035119056701660156
ISIC_0060098,2,0.2047119140625,0.79541015625,0.669921875
ISIC_0060105,2,0.84228515625,0.1575927734375,0.10772705078125
ISIC_0060116,2,0.998046875,0.002197265625,1.0
ISIC_0060122,2,0.9521484375,0.047821044921875,1.0
ISIC_0060129,2,0.87353515625,0.1263427734375,0.98388671875
ISIC_0060131,2,0.611328125,0.388671875,0.0006251335144042969
ISIC_0060136,2,0.9521484375,0.0478515625,1.0
ISIC_0060157,2,0.97265625,0.027313232421875,1.0
ISIC_0060161,2,0.96533203125,0.0345458984375,1.0
ISIC_0060173,2,0.9794921875,0.0203399658203125,1.0
ISIC_0060204,2,0.849609375,0.150390625,0.71630859375
ISIC_0060207,2,0.99462890625,0.00545501708984375,1.0
ISIC_0060210,2,0.244384765625,0.75537109375,0.112548828125
ISIC_0060217,2,0.489501953125,0.51025390625,2.0682811737060547e-05
ISIC_0060226,2,0.97509765625,0.024810791015625,1.0
ISIC_0060230,2,0.923828125,0.07598876953125,0.99951171875
ISIC_0060235,2,0.07830810546875,0.921875,0.9931640625
ISIC_0060252,2,0.8740234375,0.125732421875,0.4677734375
ISIC_0060257,2,0.84765625,0.15234375,0.83544921875
ISIC_0060260,2,0.98876953125,0.01137542724609375,1.0
ISIC_0060269,2,0.814453125,0.185546875,0.51708984375
ISIC_0060271,2,0.677734375,0.322021484375,1.5497207641601562e-06
ISIC_0060273,2,0.85693359375,0.14306640625,0.98486328125
ISIC_0060280,2,0.252685546875,0.74755859375,0.10369873046875
ISIC_0060282,2,0.367919921875,0.63232421875,0.01114654541015625
ISIC_0060302,2,0.07574462890625,0.92431640625,0.99755859375
ISIC_0060305,2,0.07421875,0.92578125,0.9990234375
ISIC_0060327,2,0.9755859375,0.02423095703125,1.0
ISIC_0060331,2,0.99267578125,0.007373809814453125,1.0
ISIC_0060333,2,0.9931640625,0.00691986083984375,1.0
ISIC_0060337,2,0.8564453125,0.1435546875,0.31884765625
ISIC_0060345,2,0.452880859375,0.54736328125,0.00015497207641601562
ISIC_0060348,2,0.39013671875,0.60986328125,0.045379638671875
ISIC_0060353,2,0.880859375,0.119140625,0.9306640625
ISIC_0060354,2,0.6005859375,0.3994140625,0.00030994415283203125
ISIC_0060356,2,0.90625,0.09375,0.99609375
ISIC_0060357,2,0.97412109375,0.0258636474609375,1.0
ISIC_0060361,2,0.8935546875,0.10638427734375,1.0
ISIC_0060366,2,0.99267578125,0.007354736328125,1.0
ISIC_0060384,2,0.8173828125,0.1827392578125,0.89697265625
ISIC_0060404,2,0.2486572265625,0.75146484375,0.353515625
ISIC_0060411,2,0.0909423828125,0.9091796875,0.9677734375
ISIC_0060422,2,0.7919921875,0.2078857421875,0.90087890625
ISIC_0060440,2,0.6259765625,0.3740234375,5.364418029785156e-07
ISIC_0060464,2,0.332763671875,0.6669921875,0.01143646240234375
ISIC_0060467,2,0.9453125,0.054840087890625,1.0
ISIC_0060470,2,0.3486328125,0.6513671875,2.8789043426513672e-05
ISIC_0060478,2,0.98974609375,0.010009765625,1.0
ISIC_0060479,2,0.84423828125,0.1558837890625,0.9677734375
ISIC_0060480,2,0.387939453125,0.61181640625,0.0021381378173828125
ISIC_0060482,2,0.317626953125,0.68212890625,0.03271484375
ISIC_0060488,2,0.99169921875,0.00823211669921875,1.0
ISIC_0060490,2,0.87890625,0.12091064453125,0.9990234375
ISIC_0060493,2,0.87060546875,0.1295166015625,0.90673828125
ISIC_0060499,2,0.08172607421875,0.91845703125,0.9921875
ISIC_0060509,2,0.98291015625,0.0172119140625,1.0
ISIC_0060522,2,0.990234375,0.00982666015625,1.0
ISIC_0060523,2,0.90234375,0.09783935546875,0.873046875
ISIC_0060546,2,0.625,0.375,2.9206275939941406e-05
ISIC_0060549,2,0.89794921875,0.10211181640625,0.99951171875
ISIC_0060560,2,0.438232421875,0.56201171875,0.0102691650390625
ISIC_0060565,2,0.110107421875,0.89013671875,0.98046875
ISIC_0060567,2,0.994140625,0.0057525634765625,1.0
ISIC_0060579,2,0.91650390625,0.08355712890625,0.99609375
ISIC_0060580,2,0.2333984375,0.7666015625,0.14599609375
ISIC_0060593,2,0.908203125,0.09161376953125,0.98828125
ISIC_0060594,2,0.175048828125,0.8251953125,0.57373046875
ISIC_0060600,2,0.9091796875,0.09075927734375,1.0
ISIC_0060606,2,0.685546875,0.314697265625,6.437301635742188e-05
ISIC_0060615,2,0.923828125,0.0760498046875,1.0
ISIC_0060620,2,0.9892578125,0.01096343994140625,1.0
ISIC_0060623,2,0.9658203125,0.034210205078125,1.0
ISIC_0060636,2,0.9482421875,0.051483154296875,1.0
ISIC_0060639,2,0.04705810546875,0.953125,0.998046875
ISIC_0060663,2,0.99267578125,0.007396697998046875,1.0
ISIC_0060670,2,0.94091796875,0.05926513671875,1.0
ISIC_0060674,2,0.10577392578125,0.89404296875,0.98974609375
ISIC_0060678,2,0.873046875,0.1268310546875,0.97705078125
ISIC_0060697,2,0.84375,0.156494140625,0.98779296875
ISIC_0060699,2,0.2117919921875,0.7880859375,0.65625
ISIC_0060704,2,0.97412109375,0.026031494140625,1.0
ISIC_0060706,2,0.908203125,0.0919189453125,0.98974609375
ISIC_0060711,2,0.9541015625,0.046112060546875,1.0
ISIC_0060720,2,0.08892822265625,0.9111328125,0.98583984375
ISIC_0060729,2,0.3916015625,0.6083984375,0.00963592529296875
ISIC_0060735,2,0.833984375,0.1658935546875,0.85888671875
ISIC_0060755,2,0.9951171875,0.0048980712890625,1.0
ISIC_0060761,2,0.486572265625,0.513671875,1.2218952178955078e-05
ISIC_0060774,2,0.66357421875,0.336181640625,4.112720489501953e-06
ISIC_0060775,2,0.99853515625,0.0013132095336914062,1.0
ISIC_0060776,2,0.85791015625,0.142333984375,0.52294921875
ISIC_0060797,2,0.92138671875,0.07867431640625,1.0
ISIC_0060800,2,0.88232421875,0.1177978515625,0.9892578125
ISIC_0060807,2,0.9970703125,0.00305938720703125,1.0
ISIC_0060808,2,0.734375,0.265625,0.031707763671875
ISIC_0060809,2,0.9775390625,0.0224151611328125,1.0
ISIC_0060810,2,0.984375,0.01555633544921875,1.0
ISIC_0060813,2,0.4462890625,0.5537109375,4.172325134277344e-06
ISIC_0060814,2,0.9833984375,0.016845703125,1.0
ISIC_0060821,2,0.73388671875,0.265869140625,0.63916015625
ISIC_0060824,2,0.72607421875,0.27392578125,0.154296875
ISIC_0060830,2,0.99853515625,0.0014238357543945312,1.0
ISIC_0060833,2,0.97509765625,0.0250396728515625,1.0
ISIC_0060847,2,0.061676025390625,0.9384765625,0.9990234375
ISIC_0060850,2,0.7255859375,0.2744140625,0.2325439453125
ISIC_0060856,2,0.994140625,0.0059356689453125,1.0
ISIC_0060857,2,0.77783203125,0.22216796875,0.0008664131164550781
ISIC_0060875,2,0.431884765625,0.56787109375,0.0012302398681640625
ISIC_0060879,2,0.92626953125,0.07366943359375,1.0
ISIC_0060881,2,0.5615234375,0.4384765625,0.00030994415283203125
ISIC_0060890,2,0.38427734375,0.61572265625,0.003948211669921875
ISIC_0060902,2,0.1904296875,0.8095703125,0.161376953125
ISIC_0060920,2,0.9189453125,0.0810546875,0.9892578125
ISIC_0060923,2,0.98095703125,0.01910400390625,1.0
ISIC_0060925,2,0.58349609375,0.416259765625,0.002899169921875
ISIC_0060926,2,0.94580078125,0.054107666015625,0.99951171875
ISIC_0060933,2,0.99169921875,0.008514404296875,1.0
ISIC_0060935,2,0.93603515625,0.06414794921875,1.0
ISIC_0060944,2,0.9296875,0.0704345703125,1.0
ISIC_0060966,2,0.70458984375,0.295654296875,0.132568359375
ISIC_0060989,2,0.990234375,0.0097198486328125,1.0
ISIC_0060995,2,0.71044921875,0.289306640625,0.0032978057861328125
ISIC_0061016,2,0.9912109375,0.00901031494140625,1.0
ISIC_0061030,2,0.83056640625,0.1695556640625,0.95654296875
ISIC_0061039,2,0.955078125,0.045074462890625,1.0
ISIC_0061041,2,0.99853515625,0.0012989044189453125,1.0
ISIC_0061044,2,0.99560546875,0.004405975341796875,1.0
ISIC_0061046,2,0.99853515625,0.0014867782592773438,1.0
ISIC_0061059,2,0.9912109375,0.00902557373046875,1.0
ISIC_0061063,2,0.9970703125,0.0027179718017578125,1.0
ISIC_0061068,2,0.92333984375,0.0765380859375,0.99755859375
ISIC_0061069,2,0.389404296875,0.6103515625,0.01031494140625
ISIC_0061089,2,0.6845703125,0.3154296875,9.000301361083984e-06
ISIC_0061098,2,0.947265625,0.05267333984375,1.0
ISIC_0061099,2,0.9736328125,0.0264129638671875,1.0
ISIC_0061114,2,0.3720703125,0.6279296875,0.0040130615234375
ISIC_0061121,2,0.99853515625,0.0012569427490234375,1.0
ISIC_0061142,2,0.873046875,0.1270751953125,0.85595703125
ISIC_0061148,2,0.998046875,0.002048492431640625,1.0
ISIC_0061149,2,0.73388671875,0.26611328125,0.07354736328125
ISIC_0061154,2,0.86083984375,0.13916015625,0.904296875
ISIC_0061167,2,0.61865234375,0.38134765625,0.0006003379821777344
ISIC_0061168,2,0.751953125,0.248046875,0.0007529258728027344
ISIC_0061170,2,0.94580078125,0.054168701171875,0.99951171875
ISIC_0061171,2,0.935546875,0.064453125,1.0
ISIC_0061181,2,0.99755859375,0.0022335052490234375,1.0
ISIC_0061192,2,0.9892578125,0.0105743408203125,1.0
ISIC_0061197,2,0.96630859375,0.03350830078125,1.0
ISIC_0061216,2,0.299560546875,0.7001953125,0.0058135986328125
ISIC_0061226,2,0.50146484375,0.498291015625,4.172325134277344e-07
ISIC_0061232,2,0.0222625732421875,0.9775390625,1.0
ISIC_0061235,2,0.95556640625,0.044403076171875,1.0
ISIC_0061238,2,0.99609375,0.003936767578125,1.0
ISIC_0061240,2,0.99853515625,0.00141143798828125,1.0
ISIC_0061242,2,0.96044921875,0.03973388671875,1.0
ISIC_0061243,2,0.9521484375,0.047698974609375,1.0
ISIC_0061247,2,0.62841796875,0.37158203125,0.00013208389282226562
ISIC_0061263,2,0.86474609375,0.135009765625,0.9990234375
ISIC_0061276,2,0.34033203125,0.65966796875,0.0307464599609375
ISIC_0061280,2,0.82470703125,0.17529296875,0.8505859375
ISIC_0061285,2,0.9033203125,0.0968017578125,0.97998046875
ISIC_0061287,2,0.495361328125,0.5048828125,2.008676528930664e-05
ISIC_0061294,2,0.99755859375,0.002323150634765625,1.0
ISIC_0061298,2,0.19482421875,0.80517578125,0.68310546875
ISIC_0061305,2,0.77685546875,0.22314453125,0.955078125
ISIC_0061307,2,0.9990234375,0.0012044906616210938,1.0
ISIC_0061321,2,0.8974609375,0.1026611328125,0.96923828125
ISIC_0061322,2,0.994140625,0.006015777587890625,0.99951171875
ISIC_0061331,2,0.9716796875,0.028106689453125,1.0
ISIC_0061335,2,0.040771484375,0.95947265625,1.0
ISIC_0061338,2,0.1522216796875,0.84765625,0.87060546875
ISIC_0061361,2,0.69677734375,0.302978515625,0.2025146484375
ISIC_0061365,2,0.931640625,0.06842041015625,1.0
ISIC_0061370,2,0.9453125,0.054595947265625,1.0
ISIC_0061376,2,0.60400390625,0.39599609375,5.066394805908203e-06
ISIC_0061385,2,0.9912109375,0.0086669921875,1.0
ISIC_0061388,2,0.99267578125,0.007457733154296875,1.0
ISIC_0061391,2,0.80224609375,0.197509765625,1.138448715209961e-05
ISIC_0061405,2,0.75634765625,0.24365234375,4.464387893676758e-05
ISIC_0061410,2,0.23486328125,0.76513671875,0.379150390625
ISIC_0061416,2,0.00643157958984375,0.99365234375,1.0
ISIC_0061423,2,0.91552734375,0.08441162109375,0.99951171875
ISIC_0061426,2,0.208251953125,0.7919921875,0.1470947265625
ISIC_0061451,2,0.9755859375,0.0246429443359375,1.0
ISIC_0061464,2,0.99072265625,0.00904083251953125,1.0
ISIC_0061476,2,0.8076171875,0.1922607421875,0.189453125
ISIC_0061493,2,0.79833984375,0.2017822265625,0.92041015625
ISIC_0061499,2,0.51806640625,0.481689453125,5.185604095458984e-06
ISIC_0061503,2,0.978515625,0.0216522216796875,1.0
ISIC_0061513,2,0.93701171875,0.06298828125,1.0
ISIC_0061526,2,0.662109375,0.337646484375,0.00036144256591796875
ISIC_0061536,2,0.99169921875,0.00826263427734375,1.0
ISIC_0061550,2,0.4541015625,0.5458984375,2.0265579223632812e-06
ISIC_0061557,2,0.28662109375,0.71337890625,0.0517578125
ISIC_0061582,2,0.8701171875,0.1297607421875,0.998046875
ISIC_0061588,2,0.9951171875,0.0050811767578125,1.0
ISIC_0061589,2,0.951171875,0.048858642578125,1.0
ISIC_0061593,2,0.99365234375,0.0064239501953125,1.0
ISIC_0061599,2,0.619140625,0.380615234375,0.0063934326171875
ISIC_0061605,2,0.34521484375,0.65478515625,0.00861358642578125
ISIC_0061610,2,0.9580078125,0.042144775390625,1.0
ISIC_0061611,2,0.0201263427734375,0.97998046875,1.0
ISIC_0061640,2,0.572265625,0.427734375,4.410743713378906e-06
ISIC_0061646,2,0.9794921875,0.0205841064453125,1.0
ISIC_0061652,2,0.127197265625,0.873046875,0.74169921875
ISIC_0061658,2,0.97900390625,0.0207672119140625,1.0
ISIC_0061667,2,0.96533203125,0.034576416015625,1.0
ISIC_0061674,2,0.9580078125,0.042236328125,1.0
ISIC_0061679,2,0.9755859375,0.0242462158203125,1.0
ISIC_0061687,2,0.1678466796875,0.83203125,0.54736328125
ISIC_0061688,2,0.77783203125,0.22216796875,0.1160888671875
ISIC_0061689,2,0.97412109375,0.02606201171875,1.0
ISIC_0061690,2,0.91357421875,0.08636474609375,0.9951171875
ISIC_0061691,2,0.94873046875,0.051177978515625,1.0
ISIC_0061692,2,0.9697265625,0.03033447265625,1.0
ISIC_0061698,2,0.99560546875,0.00426483154296875,1.0
ISIC_0061708,2,0.6787109375,0.3212890625,0.01454925537109375
ISIC_0061723,2,0.0528564453125,0.947265625,0.9990234375
ISIC_0061725,2,0.6298828125,0.370361328125,0.0002484321594238281
ISIC_0061730,2,0.99658203125,0.0036487579345703125,1.0
ISIC_0061747,2,0.00677490234375,0.9931640625,1.0
ISIC_0061752,2,0.0574951171875,0.9423828125,0.99951171875
ISIC_0061757,2,0.96728515625,0.03289794921875,1.0
ISIC_0061759,2,0.9931640625,0.0069732666015625,1.0
ISIC_0061767,2,0.99267578125,0.007534027099609375,1.0
ISIC_0061774,2,0.708984375,0.291015625,0.55615234375
ISIC_0061785,2,0.6689453125,0.331298828125,7.212162017822266e-06
ISIC_0061787,2,0.9453125,0.054931640625,1.0
ISIC_0061789,2,0.59228515625,0.407958984375,5.632638931274414e-05
ISIC_0061802,2,0.69091796875,0.30908203125,3.17692756652832e-05
ISIC_0061814,2,0.98486328125,0.015228271484375,1.0
ISIC_0061817,2,0.75244140625,0.247314453125,0.68994140625
ISIC_0061820,2,0.95947265625,0.040740966796875,1.0
ISIC_0061821,2,0.58203125,0.41796875,2.8014183044433594e-06
ISIC_0061830,2,0.85498046875,0.144775390625,0.994140625
ISIC_0061836,2,0.97412109375,0.02587890625,1.0
ISIC_0061844,2,0.421875,0.578125,4.172325134277344e-07
ISIC_0061871,2,0.8544921875,0.1455078125,0.9765625
ISIC_0061878,2,0.4873046875,0.5126953125,0.0225830078125
ISIC_0061879,2,0.301025390625,0.69921875,1.3172626495361328e-05
ISIC_0061892,2,0.73046875,0.26953125,0.0001964569091796875
ISIC_0061896,2,0.94091796875,0.0589599609375,1.0
ISIC_0061899,2,0.611328125,0.388427734375,0.007083892822265625
ISIC_0061902,2,0.435791015625,0.56396484375,0.0005917549133300781
ISIC_0061904,2,0.888671875,0.1114501953125,0.994140625
ISIC_0061917,2,0.88818359375,0.11163330078125,0.982421875
