image,label,mal,ben,sel
ISIC_0055146,2,0.9765625,0.0233612060546875,1.0
ISIC_0055151,2,0.3447265625,0.6552734375,0.11456298828125
ISIC_0055159,2,0.814453125,0.1854248046875,0.99951171875
ISIC_0055164,2,0.96142578125,0.038482666015625,1.0
ISIC_0055166,2,0.44775390625,0.55224609375,0.80126953125
ISIC_0055176,2,0.96875,0.03106689453125,1.0
ISIC_0055182,2,0.0140380859375,0.98583984375,1.0
ISIC_0055185,2,0.9931640625,0.006763458251953125,1.0
ISIC_0055204,2,0.99951171875,0.0003337860107421875,1.0
ISIC_0055215,2,0.9990234375,0.0007977485656738281,1.0
ISIC_0055218,2,0.2078857421875,0.7919921875,0.74365234375
ISIC_0055219,2,0.99365234375,0.00629425048828125,1.0
ISIC_0055234,2,0.99755859375,0.0026187896728515625,1.0
ISIC_0055235,2,0.11566162109375,0.88427734375,0.94482421875
ISIC_0055250,2,1.0,0.0002453327178955078,1.0
ISIC_0055256,2,0.1038818359375,0.89599609375,0.9990234375
ISIC_0055258,2,0.99951171875,0.0002970695495605469,1.0
ISIC_0055259,2,1.0,0.00019991397857666016,1.0
ISIC_0055260,2,0.982421875,0.017333984375,1.0
ISIC_0055261,2,0.8046875,0.1953125,0.99951171875
ISIC_0055270,2,0.93798828125,0.06195068359375,1.0
ISIC_0055273,2,0.59423828125,0.40576171875,0.9990234375
ISIC_0055280,2,0.352294921875,0.64794921875,0.9990234375
ISIC_0055292,2,0.0030765533447265625,0.9970703125,1.0
ISIC_0055302,2,1.0,4.76837158203125e-07,1.0
ISIC_0055308,2,0.9658203125,0.03399658203125,0.9853515625
ISIC_0055312,2,0.9814453125,0.018463134765625,1.0
ISIC_0055316,2,0.83740234375,0.1627197265625,0.9951171875
ISIC_0055320,2,0.2039794921875,0.7958984375,0.9990234375
ISIC_0055328,2,0.9990234375,0.001018524169921875,1.0
ISIC_0055331,2,0.92626953125,0.07373046875,0.99853515625
ISIC_0055342,2,0.7255859375,0.274169921875,0.83056640625
ISIC_0055348,2,1.0,0.00016617774963378906,1.0
ISIC_0055350,2,1.0,6.657838821411133e-05,1.0
ISIC_0055352,2,0.75537109375,0.2445068359375,0.99951171875
ISIC_0055374,2,0.98876953125,0.0111541748046875,1.0
ISIC_0055381,2,0.00455474853515625,0.99560546875,1.0
ISIC_0055382,2,0.8984375,0.1015625,0.99951171875
ISIC_0055400,2,0.94873046875,0.051300048828125,1.0
ISIC_0055415,2,0.26220703125,0.73779296875,0.99609375
ISIC_0055434,2,0.99609375,0.004085540771484375,1.0
ISIC_0055446,2,0.156982421875,0.8427734375,0.9150390625
ISIC_0055447,2,0.99658203125,0.0036449432373046875,1.0
ISIC_0055449,2,0.9990234375,0.0008282661437988281,1.0
ISIC_0055452,2,0.9990234375,0.000797271728515625,1.0
ISIC_0055469,2,0.8349609375,0.165283203125,0.9990234375
ISIC_0055472,2,0.99853515625,0.00159454345703125,1.0
ISIC_0055473,2,0.006694793701171875,0.9931640625,1.0
ISIC_0055475,2,0.9892578125,0.01097869873046875,1.0
ISIC_0055478,2,0.9404296875,0.059417724609375,1.0
ISIC_0055514,2,0.900390625,0.0994873046875,0.97705078125
ISIC_0055537,2,0.80859375,0.19140625,0.80419921875
ISIC_0055557,2,0.1748046875,0.8251953125,0.6416015625
ISIC_0055560,2,0.9912109375,0.00867462158203125,1.0
ISIC_0055569,2,0.1351318359375,0.86474609375,0.96044921875
ISIC_0055571,2,0.312744140625,0.6875,0.91357421875
ISIC_0055583,2,0.9833984375,0.0164947509765625,1.0
ISIC_0055596,2,0.59423828125,0.40576171875,0.8896484375
ISIC_0055602,2,0.98583984375,0.01397705078125,1.0
ISIC_0055609,2,0.90966796875,0.09051513671875,0.99755859375
ISIC_0055627,2,0.98876953125,0.01102447509765625,1.0
ISIC_0055636,2,0.160400390625,0.83935546875,0.94189453125
ISIC_0055639,2,0.9765625,0.023468017578125,1.0
ISIC_0055645,2,0.7138671875,0.286376953125,0.80029296875
ISIC_0055650,2,0.0660400390625,0.93408203125,1.0
ISIC_0055667,2,0.064208984375,0.93603515625,0.99951171875
ISIC_0055679,2,0.0667724609375,0.93310546875,1.0
ISIC_0055686,2,1.0,1.990795135498047e-05,1.0
ISIC_0055689,2,0.97021484375,0.029693603515625,1.0
ISIC_0055700,2,0.02203369140625,0.97802734375,1.0
ISIC_0055708,2,0.99951171875,0.000621795654296875,1.0
ISIC_0055712,2,0.9990234375,0.000812530517578125,1.0
ISIC_0055724,2,0.94287109375,0.057281494140625,1.0
ISIC_0055732,2,1.0,8.916854858398438e-05,1.0
ISIC_0055755,2,0.0266876220703125,0.97314453125,1.0
ISIC_0055795,2,0.0469970703125,0.953125,0.99951171875
ISIC_0055800,2,0.63037109375,0.369384765625,0.9970703125
ISIC_0055809,2,0.96044921875,0.039642333984375,1.0
ISIC_0055815,2,0.2286376953125,0.771484375,0.99853515625
ISIC_0055816,2,0.0004222393035888672,0.99951171875,1.0
ISIC_0055838,2,0.99951171875,0.00036263465881347656,1.0
ISIC_0055839,2,0.77099609375,0.2288818359375,0.80029296875
ISIC_0055844,2,0.08197021484375,0.91796875,0.99951171875
ISIC_0055870,2,0.99951171875,0.000682830810546875,1.0
ISIC_0055889,2,0.9814453125,0.0186004638671875,1.0
ISIC_0055894,2,0.10015869140625,0.89990234375,0.97021484375
ISIC_0055908,2,0.9072265625,0.09259033203125,0.99853515625
ISIC_0055920,2,1.0,0.00021791458129882812,1.0
ISIC_0055925,2,0.7265625,0.273681640625,0.9560546875
ISIC_0055929,2,0.99560546875,0.004276275634765625,1.0
ISIC_0055942,2,0.974609375,0.0252838134765625,1.0
ISIC_0055955,2,0.187255859375,0.8125,0.9990234375
ISIC_0055956,2,0.9990234375,0.0010128021240234375,1.0
ISIC_0055972,2,0.9990234375,0.000843048095703125,1.0
ISIC_0055973,2,0.95458984375,0.04547119140625,1.0
ISIC_0055977,2,1.0,0.0002772808074951172,1.0
ISIC_0055982,2,0.9970703125,0.0026988983154296875,1.0
ISIC_0055986,2,0.962890625,0.03729248046875,1.0
ISIC_0055988,2,0.0906982421875,0.9091796875,0.99951171875
ISIC_0055989,2,0.9853515625,0.0144500732421875,1.0
ISIC_0056002,2,0.984375,0.015533447265625,1.0
ISIC_0056004,2,1.0,1.6093254089355469e-06,1.0
ISIC_0056005,2,0.90380859375,0.09619140625,1.0
ISIC_0056016,2,0.463134765625,0.53662109375,0.998046875
ISIC_0056025,2,0.483154296875,0.5166015625,0.99853515625
ISIC_0056037,2,0.9970703125,0.003086090087890625,1.0
ISIC_0056045,2,0.892578125,0.1072998046875,0.99951171875
ISIC_0056052,2,0.97705078125,0.0231475830078125,1.0
ISIC_0056053,2,0.9990234375,0.0008373260498046875,1.0
ISIC_0056058,2,1.0,6.973743438720703e-06,1.0
ISIC_0056071,2,0.97021484375,0.029937744140625,1.0
ISIC_0056073,2,0.9951171875,0.0048675537109375,1.0
ISIC_0056094,2,0.978515625,0.021697998046875,1.0
ISIC_0056101,2,1.0,5.0127506256103516e-05,1.0
ISIC_0056107,2,0.91064453125,0.08935546875,1.0
ISIC_0056115,2,0.9990234375,0.0009641647338867188,1.0
ISIC_0056128,2,0.99853515625,0.0015592575073242188,1.0
ISIC_0056132,2,0.06915283203125,0.9306640625,0.99951171875
ISIC_0056149,2,0.9638671875,0.03594970703125,0.9990234375
ISIC_0056150,2,0.8720703125,0.1280517578125,0.90234375
ISIC_0056159,2,0.99755859375,0.0026264190673828125,1.0
ISIC_0056166,2,0.9873046875,0.0126953125,1.0
ISIC_0056174,2,0.9990234375,0.0010499954223632812,1.0
ISIC_0056175,2,0.3759765625,0.6240234375,0.89892578125
ISIC_0056176,2,0.98291015625,0.0171356201171875,1.0
ISIC_0056179,2,0.66455078125,0.335693359375,0.9384765625
ISIC_0056180,2,0.591796875,0.408203125,0.998046875
ISIC_0056193,2,0.65625,0.343505859375,0.391357421875
ISIC_0056212,2,0.99853515625,0.0014009475708007812,1.0
ISIC_0056231,2,0.9794921875,0.020538330078125,1.0
ISIC_0056240,2,0.7099609375,0.2900390625,0.9990234375
ISIC_0056241,2,0.904296875,0.09552001953125,1.0
ISIC_0056245,2,0.1412353515625,0.85888671875,0.94677734375
ISIC_0056264,2,0.8857421875,0.1143798828125,0.9990234375
ISIC_0056273,2,0.82177734375,0.177978515625,0.97705078125
ISIC_0056278,2,0.92529296875,0.07489013671875,1.0
ISIC_0056280,2,0.54833984375,0.451904296875,0.83984375
ISIC_0056290,2,0.99853515625,0.0013275146484375,1.0
ISIC_0056295,2,0.9990234375,0.001129150390625,1.0
ISIC_0056302,2,0.99658203125,0.0034999847412109375,1.0
ISIC_0056307,2,0.0032901763916015625,0.99658203125,1.0
ISIC_0056312,2,0.98876953125,0.01125335693359375,1.0
ISIC_0056329,2,0.99951171875,0.0003981590270996094,1.0
ISIC_0056343,2,0.990234375,0.0098724365234375,1.0
ISIC_0056416,2,0.7998046875,0.2003173828125,0.8291015625
ISIC_0056419,2,0.99951171875,0.0004048347473144531,1.0
ISIC_0056421,2,0.97021484375,0.0296630859375,0.99951171875
ISIC_0056431,2,0.99853515625,0.00128173828125,1.0
ISIC_0056432,2,0.43115234375,0.56884765625,0.451171875
ISIC_0056437,2,0.99658203125,0.0033054351806640625,1.0
ISIC_0056445,2,0.99609375,0.0038394927978515625,1.0
ISIC_0056456,2,0.8369140625,0.1629638671875,0.99951171875
ISIC_0056493,2,1.0,0.0001571178436279297,1.0
ISIC_0056495,2,0.0296173095703125,0.97021484375,1.0
ISIC_0056499,2,0.1614990234375,0.83837890625,0.97021484375
ISIC_0056504,2,0.5048828125,0.4951171875,0.45068359375
ISIC_0056514,2,0.98974609375,0.010040283203125,1.0
ISIC_0056515,2,0.66357421875,0.33642578125,0.9990234375
ISIC_0056517,2,0.96240234375,0.037353515625,1.0
ISIC_0056519,2,0.0291900634765625,0.970703125,1.0
ISIC_0056520,2,1.0,0.00016021728515625,1.0
ISIC_0056521,2,0.9521484375,0.0477294921875,1.0
ISIC_0056522,2,0.9970703125,0.0028247833251953125,1.0
ISIC_0056523,2,0.99072265625,0.00939178466796875,1.0
ISIC_0056529,2,0.8642578125,0.1356201171875,0.93115234375
ISIC_0056530,2,0.0775146484375,0.92236328125,0.99951171875
ISIC_0056535,2,0.1865234375,0.8134765625,0.56591796875
ISIC_0056564,2,0.08917236328125,0.91064453125,0.98779296875
ISIC_0056582,2,0.69580078125,0.303955078125,0.96337890625
ISIC_0056586,2,0.029266357421875,0.970703125,1.0
ISIC_0056611,2,0.990234375,0.00994873046875,1.0
ISIC_0056613,2,1.0,3.5762786865234375e-06,1.0
ISIC_0056620,2,0.9951171875,0.00505828857421875,1.0
ISIC_0056621,2,0.9990234375,0.001178741455078125,1.0
ISIC_0056622,2,0.298828125,0.701171875,0.60498046875
ISIC_0056629,2,0.953125,0.047088623046875,0.99755859375
ISIC_0056630,2,0.9970703125,0.0028324127197265625,1.0
ISIC_0056636,2,0.99951171875,0.00035452842712402344,1.0
ISIC_0056643,2,0.98486328125,0.01488494873046875,1.0
ISIC_0056650,2,0.95166015625,0.048370361328125,1.0
ISIC_0056654,2,0.052337646484375,0.94775390625,0.994140625
ISIC_0056662,2,0.99853515625,0.0014209747314453125,1.0
ISIC_0056665,2,0.9638671875,0.03619384765625,1.0
ISIC_0056672,2,0.99951171875,0.0005249977111816406,1.0
ISIC_0056687,2,0.023406982421875,0.9765625,1.0
ISIC_0056693,2,0.006229400634765625,0.99365234375,1.0
ISIC_0056699,2,0.497314453125,0.50244140625,0.86376953125
ISIC_0056711,2,0.845703125,0.154052734375,0.9853515625
ISIC_0056715,2,0.90234375,0.09747314453125,0.9306640625
ISIC_0056724,2,0.59130859375,0.40869140625,0.2646484375
ISIC_0056732,2,0.04058837890625,0.95947265625,1.0
ISIC_0056745,2,0.9990234375,0.0009851455688476562,1.0
ISIC_0056756,2,1.0,1.0013580322265625e-05,1.0
ISIC_0056759,2,0.283935546875,0.7158203125,0.90478515625
ISIC_0056763,2,0.998046875,0.001720428466796875,1.0
ISIC_0056768,2,0.9775390625,0.0224761962890625,1.0
ISIC_0056769,2,0.2008056640625,0.79931640625,0.9970703125
ISIC_0056773,2,0.158935546875,0.8408203125,0.99951171875
ISIC_0056786,2,0.99951171875,0.0006566047668457031,1.0
ISIC_0056787,2,0.931640625,0.06829833984375,1.0
ISIC_0056818,2,0.322265625,0.677734375,0.39013671875
ISIC_0056821,2,0.99951171875,0.000293731689453125,1.0
ISIC_0056829,2,1.0,3.737211227416992e-05,1.0
ISIC_0056854,2,0.837890625,0.1619873046875,0.99853515625
ISIC_0056867,2,0.9873046875,0.01264190673828125,1.0
ISIC_0056882,2,0.453857421875,0.5458984375,0.9970703125
ISIC_0056886,2,1.0,0.00015401840209960938,1.0
ISIC_0056888,2,0.99560546875,0.004161834716796875,1.0
ISIC_0056898,2,0.99951171875,0.0004677772521972656,1.0
ISIC_0056903,2,0.1011962890625,0.89892578125,0.96923828125
ISIC_0056904,2,0.9970703125,0.002872467041015625,1.0
ISIC_0056905,2,0.95166015625,0.048248291015625,0.9912109375
ISIC_0056906,2,0.37939453125,0.62060546875,0.99853515625
ISIC_0056909,2,0.99072265625,0.00942230224609375,1.0
ISIC_0056913,2,0.04852294921875,0.95166015625,0.99951171875
ISIC_0056920,2,0.99853515625,0.001300811767578125,1.0
ISIC_0056925,2,0.9609375,0.039154052734375,1.0
ISIC_0056927,2,0.99853515625,0.0012865066528320312,1.0
ISIC_0056928,2,0.006839752197265625,0.9931640625,1.0
ISIC_0056934,2,0.12030029296875,0.8798828125,0.935546875
ISIC_0056956,2,0.9853515625,0.014739990234375,1.0
ISIC_0056976,2,0.79150390625,0.2086181640625,0.9990234375
ISIC_0056996,2,0.17724609375,0.82275390625,0.97412109375
ISIC_0057004,2,0.01239776611328125,0.98779296875,1.0
ISIC_0057022,2,0.9873046875,0.01245880126953125,1.0
ISIC_0057038,2,0.2113037109375,0.78857421875,0.9990234375
ISIC_0057040,2,0.994140625,0.00562286376953125,1.0
ISIC_0057041,2,0.5009765625,0.499267578125,0.99462890625
ISIC_0057042,2,0.9990234375,0.0007610321044921875,1.0
ISIC_0057043,2,0.962890625,0.037261962890625,1.0
ISIC_0057046,2,0.074462890625,0.92578125,0.99755859375
ISIC_0057051,2,1.0,2.3365020751953125e-05,1.0
ISIC_0057052,2,0.98193359375,0.0179595947265625,1.0
ISIC_0057062,2,0.99853515625,0.0016603469848632812,1.0
ISIC_0057063,2,0.53369140625,0.46630859375,0.2237548828125
ISIC_0057068,2,0.99609375,0.003849029541015625,1.0
ISIC_0057072,2,0.9892578125,0.01062774658203125,1.0
ISIC_0057077,2,0.99755859375,0.002655029296875,1.0
ISIC_0057080,2,0.079833984375,0.919921875,0.99462890625
ISIC_0057085,2,0.92431640625,0.07586669921875,0.9853515625
ISIC_0057098,2,0.775390625,0.224609375,0.982421875
ISIC_0057110,2,1.0,5.900859832763672e-06,1.0
ISIC_0057121,2,0.94677734375,0.053375244140625,1.0
ISIC_0057126,2,0.8544921875,0.1455078125,0.759765625
ISIC_0057127,2,0.03619384765625,0.9638671875,1.0
ISIC_0057131,2,0.994140625,0.005870819091796875,1.0
ISIC_0057135,2,0.99609375,0.0040283203125,1.0
ISIC_0057145,2,0.998046875,0.0017938613891601562,1.0
ISIC_0057157,2,0.68115234375,0.31884765625,0.9990234375
ISIC_0057160,2,0.8759765625,0.12396240234375,0.8212890625
ISIC_0057182,2,1.0,8.589029312133789e-05,1.0
ISIC_0057198,2,0.904296875,0.09552001953125,0.99951171875
ISIC_0057210,2,0.8154296875,0.1846923828125,0.99951171875
ISIC_0057222,2,0.994140625,0.00598907470703125,1.0
ISIC_0057224,2,0.96826171875,0.0316162109375,1.0
ISIC_0057225,2,0.99951171875,0.0003426074981689453,1.0
ISIC_0057236,2,0.34619140625,0.65380859375,0.9765625
ISIC_0057245,2,0.384765625,0.615234375,0.99853515625
ISIC_0057248,2,0.9736328125,0.0264434814453125,1.0
ISIC_0057250,2,0.44384765625,0.55615234375,0.94775390625
ISIC_0057272,2,0.99609375,0.003910064697265625,1.0
ISIC_0057280,2,0.99755859375,0.0023975372314453125,1.0
ISIC_0057289,2,0.98974609375,0.01029205322265625,1.0
ISIC_0057290,2,0.022796630859375,0.97705078125,1.0
ISIC_0057293,2,0.99462890625,0.005550384521484375,1.0
ISIC_0057294,2,0.99853515625,0.00167083740234375,1.0
ISIC_0057295,2,0.67529296875,0.32470703125,0.99560546875
ISIC_0057298,2,0.00739288330078125,0.99267578125,1.0
ISIC_0057314,2,0.69384765625,0.305908203125,0.98974609375
ISIC_0057326,2,0.84033203125,0.159423828125,0.99951171875
ISIC_0057329,2,0.407470703125,0.5927734375,0.603515625
ISIC_0057346,2,1.0,0.00014901161193847656,1.0
ISIC_0057348,2,0.99951171875,0.0005745887756347656,1.0
ISIC_0057351,2,1.0,8.869171142578125e-05,1.0
ISIC_0057353,2,1.0,0.00010675191879272461,1.0
ISIC_0057357,2,0.99072265625,0.0090789794921875,1.0
ISIC_0057361,2,0.734375,0.265869140625,0.9541015625
ISIC_0057368,2,0.75244140625,0.247802734375,0.9990234375
ISIC_0057387,2,1.0,4.208087921142578e-05,1.0
ISIC_0057415,2,0.501953125,0.498291015625,0.6923828125
ISIC_0057421,2,0.1312255859375,0.86865234375,0.76123046875
ISIC_0057426,2,0.9970703125,0.002689361572265625,1.0
ISIC_0057431,2,0.99853515625,0.0015096664428710938,1.0
ISIC_0057437,2,0.9990234375,0.0011043548583984375,1.0
ISIC_0057446,2,0.040130615234375,0.9599609375,0.99951171875
ISIC_0057449,2,1.0,0.0001386404037475586,1.0
ISIC_0057453,2,0.0011377334594726562,0.9990234375,1.0
ISIC_0057455,2,0.99462890625,0.005168914794921875,1.0
ISIC_0057458,2,1.0,0.00013434886932373047,1.0
ISIC_0057463,2,0.88232421875,0.11749267578125,0.99951171875
ISIC_0057477,2,1.0,4.76837158203125e-06,1.0
ISIC_0057492,2,0.994140625,0.005695343017578125,1.0
ISIC_0057493,2,0.97705078125,0.0227203369140625,1.0
ISIC_0057497,2,0.779296875,0.2205810546875,0.998046875
ISIC_0057510,2,0.9189453125,0.0811767578125,1.0
ISIC_0057517,2,0.23486328125,0.76513671875,0.96875
ISIC_0057526,2,0.91552734375,0.08447265625,1.0
ISIC_0057547,2,0.99853515625,0.001590728759765625,1.0
ISIC_0057552,2,0.95703125,0.042755126953125,1.0
ISIC_0057561,2,0.599609375,0.400390625,0.9931640625
ISIC_0057575,2,0.99951171875,0.0005602836608886719,1.0
ISIC_0057576,2,0.99365234375,0.00626373291015625,1.0
ISIC_0057580,2,0.9375,0.062469482421875,1.0
ISIC_0057584,2,0.98779296875,0.012237548828125,1.0
ISIC_0057586,2,1.0,0.0001531839370727539,1.0
ISIC_0057590,2,0.99755859375,0.0025081634521484375,1.0
ISIC_0057610,2,0.994140625,0.005924224853515625,1.0
ISIC_0057616,2,0.99951171875,0.0002777576446533203,1.0
ISIC_0057635,2,0.385498046875,0.6142578125,0.5390625
ISIC_0057636,2,0.998046875,0.001888275146484375,1.0
ISIC_0057638,2,0.98974609375,0.010009765625,1.0
ISIC_0057640,2,0.8134765625,0.1866455078125,0.99951171875
ISIC_0057646,2,0.99951171875,0.0004978179931640625,1.0
ISIC_0057675,2,0.87841796875,0.12152099609375,0.99951171875
ISIC_0057679,2,0.9462890625,0.053497314453125,1.0
ISIC_0057698,2,0.712890625,0.287109375,0.84814453125
ISIC_0057706,2,0.452880859375,0.54736328125,0.87939453125
ISIC_0057730,2,0.919921875,0.080078125,0.99951171875
ISIC_0057738,2,0.96728515625,0.032928466796875,1.0
ISIC_0057739,2,0.99462890625,0.00547027587890625,1.0
ISIC_0057740,2,0.998046875,0.0019216537475585938,1.0
ISIC_0057745,2,0.767578125,0.232421875,0.98779296875
ISIC_0057746,2,0.9912109375,0.00865936279296875,1.0
ISIC_0057758,2,0.7890625,0.2108154296875,0.9921875
ISIC_0057770,2,0.8720703125,0.128173828125,0.99951171875
ISIC_0057778,2,0.74755859375,0.25244140625,0.99951171875
ISIC_0057792,2,0.0027027130126953125,0.9970703125,1.0
ISIC_0057794,2,0.99462890625,0.005176544189453125,1.0
ISIC_0057798,2,0.313232421875,0.6865234375,0.58984375
ISIC_0057806,2,0.99951171875,0.0005488395690917969,1.0
ISIC_0057819,2,0.387939453125,0.61181640625,0.99267578125
ISIC_0057834,2,0.9951171875,0.004894256591796875,1.0
ISIC_0057847,2,0.9951171875,0.004924774169921875,1.0
ISIC_0057863,2,0.99951171875,0.0005192756652832031,1.0
ISIC_0057865,2,1.0,1.823902130126953e-05,1.0
ISIC_0057868,2,0.367431640625,0.6328125,0.89404296875
ISIC_0057879,2,0.00408172607421875,0.99609375,1.0
ISIC_0057880,2,0.9765625,0.0232696533203125,1.0
ISIC_0057883,2,0.05987548828125,0.93994140625,0.99365234375
ISIC_0057890,2,0.99951171875,0.0005726814270019531,1.0
ISIC_0057899,2,0.97412109375,0.0258941650390625,1.0
ISIC_0057904,2,0.99951171875,0.00039267539978027344,1.0
ISIC_0057930,2,0.99951171875,0.00032711029052734375,1.0
ISIC_0057943,2,0.99853515625,0.0017261505126953125,1.0
ISIC_0057958,2,0.92236328125,0.07781982421875,0.93212890625
ISIC_0057962,2,1.0,5.5730342864990234e-05,1.0
ISIC_0057984,2,0.9541015625,0.04595947265625,1.0
ISIC_0057986,2,0.9150390625,0.08502197265625,0.99951171875
ISIC_0057987,2,0.97314453125,0.02703857421875,1.0
ISIC_0057990,2,0.9794921875,0.020538330078125,1.0
ISIC_0057994,2,0.1939697265625,0.80615234375,0.9990234375
ISIC_0058020,2,0.9970703125,0.0031147003173828125,1.0
ISIC_0058026,2,0.8681640625,0.131591796875,1.0
ISIC_0058029,2,0.9814453125,0.018402099609375,1.0
ISIC_0058032,2,0.47021484375,0.52978515625,0.97412109375
ISIC_0058041,2,0.455322265625,0.54443359375,0.1966552734375
ISIC_0058044,2,0.30126953125,0.69873046875,0.94970703125
ISIC_0058051,2,0.99951171875,0.00036454200744628906,1.0
ISIC_0058056,2,0.9931640625,0.00662994384765625,1.0
ISIC_0058074,2,0.9990234375,0.0011234283447265625,1.0
ISIC_0058080,2,0.8818359375,0.11810302734375,0.986328125
ISIC_0058101,2,0.9892578125,0.0106964111328125,1.0
ISIC_0058103,2,0.98974609375,0.0103912353515625,1.0
ISIC_0058111,2,0.181640625,0.818359375,0.95458984375
ISIC_0058113,2,0.99560546875,0.004215240478515625,1.0
ISIC_0058119,2,0.99462890625,0.0055694580078125,1.0
ISIC_0058120,2,0.9462890625,0.05352783203125,1.0
ISIC_0058152,2,0.88330078125,0.11688232421875,0.9951171875
ISIC_0058153,2,0.984375,0.01538848876953125,1.0
ISIC_0058160,2,0.445556640625,0.5546875,0.2100830078125
ISIC_0058161,2,0.79248046875,0.2073974609375,0.99853515625
ISIC_0058163,2,0.5703125,0.4296875,0.91259765625
ISIC_0058179,2,0.25732421875,0.74267578125,0.95654296875
ISIC_0058185,2,0.325927734375,0.67431640625,0.98193359375
ISIC_0058192,2,0.96337890625,0.03668212890625,1.0
ISIC_0058194,2,0.11767578125,0.88232421875,0.98388671875
ISIC_0058195,2,0.99951171875,0.0004680156707763672,1.0
ISIC_0058211,2,0.2333984375,0.7666015625,0.9990234375
ISIC_0058212,2,1.0,0.0001461505889892578,1.0
ISIC_0058219,2,0.9892578125,0.0105743408203125,1.0
ISIC_0058230,2,0.006710052490234375,0.9931640625,0.99951171875
ISIC_0058239,2,0.99951171875,0.0006957054138183594,1.0
ISIC_0058242,2,0.81787109375,0.1822509765625,0.99951171875
ISIC_0058246,2,0.92236328125,0.07769775390625,1.0
ISIC_0058261,2,0.05389404296875,0.9462890625,1.0
ISIC_0058265,2,0.9775390625,0.0226287841796875,1.0
ISIC_0058269,2,1.0,2.0265579223632812e-06,1.0
ISIC_0058273,2,0.98681640625,0.01317596435546875,1.0
ISIC_0058276,2,0.0170745849609375,0.98291015625,1.0
ISIC_0058277,2,0.445556640625,0.5546875,0.572265625
ISIC_0058288,2,0.1761474609375,0.82373046875,0.98291015625
ISIC_0058289,2,0.5126953125,0.4873046875,0.99853515625
ISIC_0058293,2,1.0,9.769201278686523e-05,1.0
ISIC_0058296,2,0.10479736328125,0.89501953125,0.99951171875
ISIC_0058299,2,0.89404296875,0.10601806640625,1.0
ISIC_0058302,2,0.2357177734375,0.76416015625,0.98193359375
ISIC_0058305,2,0.94921875,0.05078125,1.0
ISIC_0058317,2,0.486083984375,0.51416015625,0.7578125
