image,label,mal,ben,sel
ISIC_0033422,2,0.355712890625,0.64404296875,0.77099609375
ISIC_0033437,2,0.43505859375,0.56494140625,0.0203704833984375
ISIC_0033438,2,0.040802001953125,0.958984375,1.0
ISIC_0033446,2,0.28125,0.71875,0.419921875
ISIC_0033449,2,0.84912109375,0.15087890625,0.9990234375
ISIC_0033450,2,0.4697265625,0.5302734375,0.8671875
ISIC_0033453,2,0.06561279296875,0.9345703125,1.0
ISIC_0033456,2,0.99755859375,0.0022106170654296875,1.0
ISIC_0033458,2,0.9990234375,0.0010280609130859375,1.0
ISIC_0033460,2,0.9345703125,0.0655517578125,0.99853515625
ISIC_0033465,2,0.92431640625,0.07586669921875,0.9638671875
ISIC_0033466,2,0.0982666015625,0.90185546875,1.0
ISIC_0033480,2,0.8505859375,0.149658203125,0.8203125
ISIC_0033482,2,0.861328125,0.138427734375,0.783203125
ISIC_0033486,2,0.465576171875,0.53466796875,0.0027942657470703125
ISIC_0033488,2,0.37255859375,0.62744140625,0.99951171875
ISIC_0033490,2,0.13818359375,0.86181640625,0.900390625
ISIC_0033491,2,0.505859375,0.494140625,0.0180206298828125
ISIC_0033494,2,0.9951171875,0.004680633544921875,1.0
ISIC_0033505,2,0.018463134765625,0.9814453125,1.0
ISIC_0033507,2,0.268310546875,0.7314453125,0.98193359375
ISIC_0033509,2,0.97314453125,0.0268096923828125,1.0
ISIC_0033523,2,0.89306640625,0.1068115234375,0.9912109375
ISIC_0033528,2,0.5166015625,0.4833984375,0.11761474609375
ISIC_0033529,2,0.0506591796875,0.94921875,1.0
ISIC_0033531,2,0.67626953125,0.32373046875,0.2108154296875
ISIC_0033536,2,0.306640625,0.693359375,0.0201568603515625
ISIC_0033539,2,0.260498046875,0.7392578125,0.9599609375
ISIC_0033550,2,0.81396484375,0.18603515625,0.61328125
ISIC_0033553,2,0.01751708984375,0.982421875,1.0
ISIC_0033554,2,0.349609375,0.650390625,0.1058349609375
ISIC_0033565,2,0.91796875,0.08209228515625,1.0
ISIC_0033576,2,0.9423828125,0.057525634765625,1.0
ISIC_0033581,2,0.18408203125,0.81591796875,0.95556640625
ISIC_0033582,2,0.91162109375,0.08831787109375,1.0
ISIC_0033583,2,0.87890625,0.12103271484375,0.859375
ISIC_0033587,2,0.78173828125,0.2181396484375,0.271240234375
ISIC_0033591,2,0.99365234375,0.00649261474609375,1.0
ISIC_0033592,2,0.88330078125,0.11688232421875,0.7060546875
ISIC_0033601,2,0.693359375,0.306640625,0.99560546875
ISIC_0033606,2,0.568359375,0.431884765625,0.054412841796875
ISIC_0033608,2,0.9716796875,0.028289794921875,1.0
ISIC_0033613,2,0.9404296875,0.059783935546875,1.0
ISIC_0033620,2,0.03179931640625,0.96826171875,1.0
ISIC_0033626,2,0.2403564453125,0.759765625,0.06982421875
ISIC_0033629,2,0.08203125,0.91796875,1.0
ISIC_0033631,2,0.061981201171875,0.93798828125,1.0
ISIC_0033635,2,0.00936126708984375,0.99072265625,1.0
ISIC_0033642,2,0.80078125,0.19921875,0.8720703125
ISIC_0033646,2,0.87939453125,0.12054443359375,0.9873046875
ISIC_0033659,2,0.94775390625,0.0523681640625,1.0
ISIC_0033660,2,0.1285400390625,0.87158203125,0.54931640625
ISIC_0033675,2,0.144775390625,0.85498046875,0.64111328125
ISIC_0033676,2,0.9697265625,0.0300140380859375,1.0
ISIC_0033677,2,0.1290283203125,0.87109375,1.0
ISIC_0033685,2,0.360595703125,0.6396484375,0.99951171875
ISIC_0033691,2,0.23828125,0.76171875,0.2254638671875
ISIC_0033693,2,0.74755859375,0.252685546875,0.2469482421875
ISIC_0033695,2,0.051422119140625,0.94873046875,1.0
ISIC_0033701,2,0.08154296875,0.91845703125,1.0
ISIC_0033705,2,0.91357421875,0.0865478515625,1.0
ISIC_0033709,2,0.3115234375,0.6884765625,0.90625
ISIC_0033716,2,0.583984375,0.416259765625,0.0113983154296875
ISIC_0033722,2,0.07489013671875,0.92529296875,0.99951171875
ISIC_0033732,2,0.024017333984375,0.97607421875,1.0
ISIC_0033736,2,0.70361328125,0.296142578125,0.25390625
ISIC_0033744,2,0.94775390625,0.052459716796875,1.0
ISIC_0033749,2,0.9892578125,0.01053619384765625,1.0
ISIC_0033750,2,0.199951171875,0.80029296875,0.31591796875
ISIC_0033758,2,0.24755859375,0.75244140625,0.8046875
ISIC_0033761,2,0.0157470703125,0.984375,1.0
ISIC_0033762,2,0.99853515625,0.001659393310546875,1.0
ISIC_0033770,2,0.65478515625,0.34521484375,0.90625
ISIC_0033776,2,0.0638427734375,0.93603515625,1.0
ISIC_0033778,2,0.2196044921875,0.7802734375,0.94287109375
ISIC_0033780,2,0.09320068359375,0.90673828125,0.99365234375
ISIC_0033783,2,0.57177734375,0.428466796875,0.06988525390625
ISIC_0033784,2,0.93798828125,0.061859130859375,1.0
ISIC_0033785,2,0.78955078125,0.2103271484375,0.80712890625
ISIC_0033790,2,0.47900390625,0.52099609375,0.9892578125
ISIC_0033791,2,0.40234375,0.59765625,0.191162109375
ISIC_0033808,2,0.0029144287109375,0.9970703125,1.0
ISIC_0033810,2,0.2607421875,0.7392578125,0.41064453125
ISIC_0033811,2,0.9873046875,0.0128021240234375,1.0
ISIC_0033817,2,0.5205078125,0.4794921875,0.00782012939453125
ISIC_0033828,2,0.2427978515625,0.75732421875,0.216796875
ISIC_0033829,2,0.93896484375,0.060821533203125,0.96435546875
ISIC_0033844,2,0.7890625,0.2110595703125,0.2391357421875
ISIC_0033847,2,0.00170135498046875,0.998046875,1.0
ISIC_0033853,2,0.153076171875,0.8466796875,0.9990234375
ISIC_0033854,2,0.1038818359375,0.89599609375,0.98828125
ISIC_0033855,2,0.0771484375,0.9228515625,1.0
ISIC_0033860,2,0.00859832763671875,0.9912109375,1.0
ISIC_0033865,2,0.55712890625,0.44287109375,0.998046875
ISIC_0033866,2,0.99755859375,0.002544403076171875,1.0
ISIC_0033868,2,0.004520416259765625,0.99560546875,1.0
ISIC_0033869,2,0.288818359375,0.7109375,0.82177734375
ISIC_0033884,2,0.07940673828125,0.92041015625,1.0
ISIC_0033891,2,0.2354736328125,0.7646484375,0.7607421875
ISIC_0033899,2,0.85791015625,0.1419677734375,0.78125
ISIC_0033900,2,0.0653076171875,0.9345703125,1.0
ISIC_0033908,2,0.84130859375,0.15869140625,0.69482421875
ISIC_0033910,2,0.0955810546875,0.904296875,0.9990234375
ISIC_0033913,2,0.184814453125,0.8154296875,0.63720703125
ISIC_0033924,2,0.396240234375,0.60400390625,0.4990234375
ISIC_0033945,2,0.1864013671875,0.8134765625,1.0
ISIC_0033949,2,0.474609375,0.525390625,0.63525390625
ISIC_0033952,2,0.95458984375,0.0452880859375,0.99951171875
ISIC_0033969,2,0.9306640625,0.06915283203125,1.0
ISIC_0033973,2,0.0161590576171875,0.98388671875,1.0
ISIC_0033987,2,0.0792236328125,0.9208984375,1.0
ISIC_0033991,2,0.352294921875,0.64794921875,0.353515625
ISIC_0034003,2,0.47265625,0.52734375,0.0014934539794921875
ISIC_0034007,2,0.99365234375,0.00634002685546875,1.0
ISIC_0034011,2,0.85302734375,0.1468505859375,0.364990234375
ISIC_0034024,2,0.036651611328125,0.96337890625,1.0
ISIC_0034031,2,0.29345703125,0.70654296875,0.176025390625
ISIC_0034037,2,0.14306640625,0.85693359375,0.90478515625
ISIC_0034040,2,0.53515625,0.465087890625,0.5166015625
ISIC_0034057,2,0.99560546875,0.004604339599609375,1.0
ISIC_0034070,2,0.318359375,0.681640625,0.350830078125
ISIC_0034103,2,0.974609375,0.0253753662109375,1.0
ISIC_0034113,2,0.30712890625,0.69287109375,0.1519775390625
ISIC_0034115,2,0.008087158203125,0.99169921875,1.0
ISIC_0034125,2,0.5283203125,0.4716796875,0.01078033447265625
ISIC_0034126,2,0.1336669921875,0.8662109375,0.99951171875
ISIC_0034135,2,0.477783203125,0.52197265625,0.00289154052734375
ISIC_0034142,2,0.982421875,0.0175323486328125,1.0
ISIC_0034151,2,0.1572265625,0.8427734375,0.99462890625
ISIC_0034165,2,0.98828125,0.0115966796875,1.0
ISIC_0034167,2,0.403076171875,0.59716796875,0.99951171875
ISIC_0034168,2,0.2325439453125,0.767578125,0.658203125
ISIC_0034169,2,0.4697265625,0.5302734375,0.01934814453125
ISIC_0034175,2,0.491943359375,0.50830078125,0.300048828125
ISIC_0034186,2,0.9951171875,0.004833221435546875,1.0
ISIC_0034189,2,0.984375,0.0155029296875,1.0
ISIC_0034196,2,0.9638671875,0.036224365234375,0.9990234375
ISIC_0034197,2,0.99755859375,0.0026187896728515625,1.0
ISIC_0034201,2,0.189208984375,0.810546875,0.5693359375
ISIC_0034214,2,0.994140625,0.006011962890625,1.0
ISIC_0034221,2,0.222412109375,0.77734375,0.6728515625
ISIC_0034235,2,0.7724609375,0.227783203125,0.3173828125
ISIC_0034252,2,0.6611328125,0.339111328125,0.0411376953125
ISIC_0034259,2,0.859375,0.140869140625,0.97119140625
ISIC_0034280,2,0.72705078125,0.27294921875,0.00894927978515625
ISIC_0034283,2,0.86865234375,0.13134765625,0.998046875
ISIC_0034291,2,0.08984375,0.91015625,1.0
ISIC_0034296,2,0.0838623046875,0.916015625,1.0
ISIC_0034303,2,0.09405517578125,0.90576171875,1.0
ISIC_0034315,2,0.1397705078125,0.8603515625,0.63818359375
ISIC_0034318,2,0.02484130859375,0.97509765625,1.0
ISIC_0053457,2,0.99951171875,0.0007061958312988281,1.0
ISIC_0053467,2,0.89306640625,0.10687255859375,0.947265625
ISIC_0053475,2,0.587890625,0.412353515625,0.42041015625
ISIC_0053478,2,0.263671875,0.736328125,0.81640625
ISIC_0053484,2,0.84912109375,0.1510009765625,0.416259765625
ISIC_0053506,2,0.994140625,0.005794525146484375,1.0
ISIC_0053515,2,0.99365234375,0.00624847412109375,1.0
ISIC_0053519,2,0.04052734375,0.95947265625,1.0
ISIC_0053522,2,0.814453125,0.1856689453125,0.998046875
ISIC_0053523,2,0.06488037109375,0.93505859375,1.0
ISIC_0053528,2,0.12396240234375,0.8759765625,0.96875
ISIC_0053538,2,0.98876953125,0.01145172119140625,1.0
ISIC_0053552,2,0.99609375,0.003688812255859375,1.0
ISIC_0053561,2,0.1859130859375,0.81396484375,0.9970703125
ISIC_0053562,2,0.99658203125,0.0033664703369140625,1.0
ISIC_0053563,2,0.412841796875,0.58740234375,0.06500244140625
ISIC_0053569,2,0.002246856689453125,0.99755859375,1.0
ISIC_0053573,2,0.97216796875,0.0279083251953125,0.99658203125
ISIC_0053593,2,0.998046875,0.0018892288208007812,1.0
ISIC_0053595,2,0.9931640625,0.006656646728515625,1.0
ISIC_0053597,2,0.5830078125,0.417236328125,0.9951171875
ISIC_0053602,2,0.99853515625,0.0013513565063476562,1.0
ISIC_0053627,2,0.9921875,0.007965087890625,1.0
ISIC_0053635,2,0.02703857421875,0.97314453125,1.0
ISIC_0053653,2,0.978515625,0.021514892578125,1.0
ISIC_0053657,2,0.6259765625,0.3740234375,0.95654296875
ISIC_0053661,2,0.3896484375,0.6103515625,0.9970703125
ISIC_0053663,2,0.01180267333984375,0.98828125,1.0
ISIC_0053664,2,0.91015625,0.0899658203125,0.99267578125
ISIC_0053666,2,0.90087890625,0.09918212890625,0.9873046875
ISIC_0053679,2,0.97998046875,0.0199737548828125,1.0
ISIC_0053684,2,0.99365234375,0.006504058837890625,1.0
ISIC_0053685,2,1.0,0.0002409219741821289,1.0
ISIC_0053688,2,0.9951171875,0.00492095947265625,1.0
ISIC_0053697,2,0.31005859375,0.68994140625,0.472900390625
ISIC_0053708,2,0.962890625,0.03692626953125,1.0
ISIC_0053715,2,0.99169921875,0.00807952880859375,1.0
ISIC_0053716,2,0.93896484375,0.060821533203125,0.99951171875
ISIC_0053736,2,0.86767578125,0.1324462890625,0.9208984375
ISIC_0053738,2,0.994140625,0.00598907470703125,1.0
ISIC_0053748,2,0.6669921875,0.3330078125,0.157958984375
ISIC_0053749,2,0.8125,0.1876220703125,0.291748046875
ISIC_0053750,2,0.321533203125,0.6787109375,0.1597900390625
ISIC_0053756,2,0.92578125,0.0743408203125,1.0
ISIC_0053764,2,0.72119140625,0.278564453125,0.01214599609375
ISIC_0053779,2,0.97802734375,0.021759033203125,1.0
ISIC_0053799,2,0.72802734375,0.27197265625,0.0408935546875
ISIC_0053826,2,0.99951171875,0.0005869865417480469,1.0
ISIC_0053835,2,0.8076171875,0.1925048828125,0.99072265625
ISIC_0053836,2,0.72216796875,0.27783203125,0.97314453125
ISIC_0053849,2,0.9892578125,0.01070404052734375,1.0
ISIC_0053857,2,0.99658203125,0.0033111572265625,1.0
ISIC_0053862,2,0.7744140625,0.2257080078125,0.210693359375
ISIC_0053865,2,0.399169921875,0.6005859375,0.00963592529296875
ISIC_0053879,2,0.98779296875,0.01207733154296875,1.0
ISIC_0053889,2,0.9697265625,0.03009033203125,0.99951171875
ISIC_0053892,2,0.9970703125,0.002964019775390625,1.0
ISIC_0053903,2,0.9951171875,0.005096435546875,1.0
ISIC_0053914,2,0.9599609375,0.03985595703125,1.0
ISIC_0053921,2,0.08880615234375,0.9111328125,0.96630859375
ISIC_0053926,2,0.423828125,0.576171875,0.012176513671875
ISIC_0053930,2,0.9267578125,0.073486328125,1.0
ISIC_0053932,2,0.9794921875,0.0203094482421875,1.0
ISIC_0053936,2,0.0236053466796875,0.9765625,1.0
ISIC_0053944,2,0.970703125,0.0294952392578125,1.0
ISIC_0053950,2,0.2489013671875,0.7509765625,0.012603759765625
ISIC_0053968,2,0.98486328125,0.0149078369140625,1.0
ISIC_0053987,2,0.91015625,0.09002685546875,1.0
ISIC_0053990,2,0.0101318359375,0.98974609375,1.0
ISIC_0054002,2,0.1943359375,0.8056640625,0.904296875
ISIC_0054019,2,0.884765625,0.115234375,0.75048828125
ISIC_0054030,2,0.99609375,0.004055023193359375,1.0
ISIC_0054047,2,0.29638671875,0.70361328125,0.53369140625
ISIC_0054052,2,0.65380859375,0.34619140625,0.76171875
ISIC_0054057,2,0.64599609375,0.35400390625,0.215576171875
ISIC_0054081,2,0.49169921875,0.50830078125,0.07611083984375
ISIC_0054111,2,0.9990234375,0.0009708404541015625,1.0
ISIC_0054118,2,0.9990234375,0.0012140274047851562,1.0
ISIC_0054127,2,0.98583984375,0.014129638671875,1.0
ISIC_0054128,2,0.36865234375,0.63134765625,0.87109375
ISIC_0054131,2,0.95263671875,0.047607421875,0.99365234375
ISIC_0054137,2,0.78857421875,0.21142578125,0.9951171875
ISIC_0054142,2,0.79443359375,0.2056884765625,0.50634765625
ISIC_0054163,2,0.998046875,0.002086639404296875,1.0
ISIC_0054165,2,0.4443359375,0.5556640625,0.05731201171875
ISIC_0054174,2,0.9970703125,0.0028324127197265625,1.0
ISIC_0054178,2,0.99267578125,0.00734710693359375,1.0
ISIC_0054181,2,0.86181640625,0.137939453125,1.0
ISIC_0054207,2,0.387939453125,0.61181640625,0.62255859375
ISIC_0054209,2,0.94873046875,0.05120849609375,1.0
ISIC_0054219,2,0.96240234375,0.0374755859375,1.0
ISIC_0054223,2,0.2239990234375,0.77587890625,0.004444122314453125
ISIC_0054234,2,0.96484375,0.03533935546875,0.99951171875
ISIC_0054237,2,0.99072265625,0.0091705322265625,1.0
ISIC_0054247,2,0.59375,0.406005859375,0.61328125
ISIC_0054257,2,0.8359375,0.1640625,0.998046875
ISIC_0054259,2,0.998046875,0.0019893646240234375,1.0
ISIC_0054265,2,0.90185546875,0.09796142578125,0.99560546875
ISIC_0054271,2,0.9541015625,0.045989990234375,1.0
ISIC_0054272,2,0.99755859375,0.0026378631591796875,1.0
ISIC_0054297,2,0.1187744140625,0.88134765625,1.0
ISIC_0054300,2,0.05242919921875,0.94775390625,1.0
ISIC_0054315,2,0.9990234375,0.0011539459228515625,1.0
ISIC_0054324,2,0.974609375,0.025634765625,1.0
ISIC_0054325,2,0.1260986328125,0.8740234375,0.91015625
ISIC_0054333,2,0.7236328125,0.276611328125,0.05255126953125
ISIC_0054336,2,0.0330810546875,0.966796875,1.0
ISIC_0054342,2,0.6484375,0.351806640625,0.90966796875
ISIC_0054349,2,0.264892578125,0.7353515625,0.051727294921875
ISIC_0054354,2,0.99560546875,0.004360198974609375,1.0
ISIC_0054359,2,0.98974609375,0.010162353515625,1.0
ISIC_0054368,2,0.861328125,0.138671875,0.95361328125
ISIC_0054378,2,0.99951171875,0.00041794776916503906,1.0
ISIC_0054392,2,0.1441650390625,0.85595703125,0.6884765625
ISIC_0054394,2,0.99951171875,0.00041866302490234375,1.0
ISIC_0054419,2,0.3076171875,0.6923828125,0.2421875
ISIC_0054423,2,0.0447998046875,0.955078125,1.0
ISIC_0054425,2,0.250732421875,0.74951171875,0.2088623046875
ISIC_0054432,2,0.9970703125,0.00273895263671875,1.0
ISIC_0054433,2,0.9501953125,0.049652099609375,1.0
ISIC_0054461,2,0.97900390625,0.020965576171875,1.0
ISIC_0054463,2,0.998046875,0.0018472671508789062,1.0
ISIC_0054515,2,0.794921875,0.204833984375,0.32177734375
ISIC_0054521,2,0.0198974609375,0.97998046875,1.0
ISIC_0054531,2,0.9619140625,0.0380859375,1.0
ISIC_0054532,2,0.075439453125,0.9248046875,0.76025390625
ISIC_0054533,2,0.99462890625,0.00556182861328125,1.0
ISIC_0054543,2,0.1270751953125,0.873046875,0.9970703125
ISIC_0054546,2,0.998046875,0.0017786026000976562,1.0
ISIC_0054555,2,0.984375,0.01556396484375,1.0
ISIC_0054556,2,0.92919921875,0.07098388671875,1.0
ISIC_0054583,2,0.9794921875,0.0207366943359375,1.0
ISIC_0054592,2,0.99853515625,0.0015697479248046875,1.0
ISIC_0054594,2,0.9248046875,0.07501220703125,0.94970703125
ISIC_0054598,2,0.8662109375,0.134033203125,0.81640625
ISIC_0054606,2,0.791015625,0.208984375,0.50390625
ISIC_0054632,2,0.439208984375,0.560546875,0.005340576171875
ISIC_0054634,2,0.99853515625,0.0013484954833984375,1.0
ISIC_0054635,2,0.4658203125,0.5341796875,0.054962158203125
ISIC_0054641,2,0.994140625,0.006107330322265625,1.0
ISIC_0054644,2,0.9140625,0.0859375,0.9970703125
ISIC_0054660,2,0.97998046875,0.02008056640625,1.0
ISIC_0054666,2,0.8994140625,0.1005859375,0.94580078125
ISIC_0054687,2,0.9296875,0.07012939453125,0.91796875
ISIC_0054689,2,0.62744140625,0.372802734375,0.0051727294921875
ISIC_0054690,2,0.0288848876953125,0.97119140625,1.0
ISIC_0054693,2,0.226806640625,0.77294921875,0.1617431640625
ISIC_0054702,2,0.7255859375,0.274658203125,0.430908203125
ISIC_0054708,2,0.98046875,0.019500732421875,1.0
ISIC_0054720,2,0.77734375,0.2227783203125,1.0
ISIC_0054724,2,0.96044921875,0.039581298828125,1.0
ISIC_0054731,2,0.859375,0.140380859375,0.81591796875
ISIC_0054739,2,0.23681640625,0.76318359375,0.98291015625
ISIC_0054761,2,0.061767578125,0.9384765625,1.0
ISIC_0054779,2,0.0200958251953125,0.97998046875,1.0
ISIC_0054780,2,0.03387451171875,0.96630859375,1.0
ISIC_0054804,2,0.76416015625,0.2357177734375,0.98876953125
ISIC_0054805,2,0.896484375,0.10369873046875,0.9833984375
ISIC_0054811,2,0.1705322265625,0.82958984375,0.302490234375
ISIC_0054823,2,0.00925445556640625,0.99072265625,1.0
ISIC_0054833,2,0.35009765625,0.64990234375,0.045745849609375
ISIC_0054840,2,0.152099609375,0.84765625,1.0
ISIC_0054855,2,0.990234375,0.009918212890625,1.0
ISIC_0054878,2,0.47412109375,0.52587890625,0.07562255859375
ISIC_0054879,2,0.1204833984375,0.87939453125,0.97265625
ISIC_0054882,2,0.040802001953125,0.958984375,1.0
ISIC_0054893,2,0.9970703125,0.003162384033203125,1.0
ISIC_0054897,2,0.89990234375,0.09991455078125,0.923828125
ISIC_0054899,2,0.67333984375,0.326416015625,0.2015380859375
ISIC_0054900,2,0.93896484375,0.061248779296875,0.97509765625
ISIC_0054903,2,0.9658203125,0.03436279296875,1.0
ISIC_0054907,2,0.111083984375,0.888671875,1.0
ISIC_0054908,2,0.7060546875,0.293701171875,1.0
ISIC_0054911,2,0.994140625,0.00583648681640625,1.0
ISIC_0054915,2,0.066162109375,0.93408203125,1.0
ISIC_0054918,2,0.669921875,0.330322265625,0.9697265625
ISIC_0054921,2,0.97412109375,0.0260009765625,1.0
ISIC_0054931,2,0.1162109375,0.8837890625,1.0
ISIC_0054935,2,0.4931640625,0.5068359375,0.181884765625
ISIC_0054949,2,0.99853515625,0.00151824951171875,1.0
ISIC_0054951,2,0.3515625,0.6484375,0.024810791015625
ISIC_0054952,2,0.07867431640625,0.92138671875,0.9912109375
ISIC_0054965,2,0.916015625,0.08404541015625,0.99462890625
ISIC_0054978,2,0.9384765625,0.061614990234375,1.0
ISIC_0054981,2,0.469970703125,0.5302734375,0.011932373046875
ISIC_0054983,2,0.87841796875,0.1214599609375,0.43603515625
ISIC_0055000,2,0.529296875,0.470458984375,0.92919921875
ISIC_0055027,2,0.79052734375,0.2093505859375,0.59228515625
ISIC_0055036,2,0.91162109375,0.08843994140625,0.9072265625
ISIC_0055064,2,0.99658203125,0.0035800933837890625,1.0
ISIC_0055085,2,0.98974609375,0.0102386474609375,1.0
ISIC_0055097,2,0.89892578125,0.10089111328125,0.9677734375
ISIC_0055099,2,0.99169921875,0.0084381103515625,1.0
ISIC_0055100,2,0.9365234375,0.06353759765625,0.99462890625
ISIC_0055102,2,0.87841796875,0.12176513671875,1.0
ISIC_0055107,2,0.73095703125,0.26904296875,0.6083984375
ISIC_0055112,2,0.9990234375,0.0008077621459960938,1.0
ISIC_0055116,2,0.98681640625,0.01319122314453125,1.0
ISIC_0055121,2,0.9921875,0.007808685302734375,1.0
ISIC_0055131,2,0.7451171875,0.2548828125,0.953125
ISIC_0055146,2,0.861328125,0.1385498046875,0.82568359375
ISIC_0055151,2,0.369873046875,0.6298828125,0.00661468505859375
ISIC_0055159,2,0.984375,0.0153656005859375,1.0
ISIC_0055164,2,0.794921875,0.2049560546875,0.642578125
ISIC_0055166,2,0.318603515625,0.681640625,0.56494140625
ISIC_0055176,2,0.06524658203125,0.9345703125,1.0
ISIC_0055182,2,0.12298583984375,0.876953125,1.0
ISIC_0055185,2,0.9677734375,0.032135009765625,1.0
ISIC_0055204,2,0.9990234375,0.0008411407470703125,1.0
ISIC_0055215,2,0.9921875,0.00801849365234375,1.0
ISIC_0055218,2,0.51611328125,0.48388671875,0.45068359375
ISIC_0055219,2,0.9296875,0.0701904296875,0.99755859375
ISIC_0055234,2,0.9833984375,0.0167694091796875,1.0
ISIC_0055235,2,0.048004150390625,0.9521484375,1.0
ISIC_0055250,2,0.9990234375,0.0008487701416015625,1.0
ISIC_0055256,2,0.580078125,0.419921875,0.00426483154296875
ISIC_0055258,2,0.99462890625,0.0052490234375,1.0
ISIC_0055259,2,0.9931640625,0.006748199462890625,1.0
ISIC_0055260,2,0.82470703125,0.175537109375,0.9462890625
ISIC_0055261,2,0.66748046875,0.332275390625,0.65234375
ISIC_0055270,2,0.83984375,0.16015625,0.80078125
ISIC_0055273,2,0.97900390625,0.0207672119140625,1.0
ISIC_0055280,2,0.007343292236328125,0.99267578125,1.0
ISIC_0055292,2,0.6728515625,0.3271484375,0.9970703125
ISIC_0055302,2,0.99951171875,0.0005903244018554688,1.0
ISIC_0055308,2,0.353271484375,0.646484375,0.017059326171875
ISIC_0055312,2,0.357421875,0.642578125,0.05767822265625
ISIC_0055316,2,0.120849609375,0.87890625,0.5166015625
ISIC_0055320,2,0.01313018798828125,0.98681640625,1.0
ISIC_0055328,2,0.9736328125,0.0262603759765625,1.0
ISIC_0055331,2,0.935546875,0.064208984375,0.9912109375
ISIC_0055342,2,0.9482421875,0.051910400390625,1.0
ISIC_0055348,2,0.998046875,0.0021209716796875,1.0
ISIC_0055350,2,0.99853515625,0.0015592575073242188,1.0
ISIC_0055352,2,0.60107421875,0.398681640625,0.0030956268310546875
ISIC_0055374,2,0.8984375,0.1016845703125,0.89892578125
